Zeit,Messung,Sensor,Wert
2025-06-04T20:29:47.040160982Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T20:49:46.992834059Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T21:09:46.961199061Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T21:29:46.915444717Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T21:49:46.826946542Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T22:09:46.8538427Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T22:29:46.799910596Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T22:49:46.752334726Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T23:09:46.706540532Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T23:29:46.628347452Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-04T23:49:46.630666216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T00:09:46.579204236Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T00:29:46.549815318Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T00:49:46.510971095Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T01:09:46.453962486Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T01:29:46.355586181Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T01:49:46.339741447Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T02:09:46.418994532Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T02:29:46.29780703Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T02:49:46.258227682Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T03:09:46.221078227Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T03:29:46.114854692Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T03:49:46.136786915Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T04:09:46.102692591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T04:29:46.06760735Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T04:49:45.983459084Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T05:09:46.02118402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T05:29:45.954620199Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T05:49:45.910717265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T06:09:45.823648867Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T06:29:45.835000433Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T06:49:45.809690542Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T07:09:45.761014636Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T07:29:45.718841071Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T07:49:45.684595929Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T08:09:45.731440303Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T08:29:45.550638472Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T08:49:45.566512684Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T09:09:45.482604799Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T09:29:45.48842736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T09:49:45.438814677Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T10:09:45.412253138Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T10:29:45.359126742Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T10:49:45.335348917Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T11:09:45.287235153Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T11:29:45.240542571Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T11:49:45.172035761Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T12:09:45.173615317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T12:29:45.146487628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T12:49:45.038684498Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T13:09:45.046104991Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T13:29:45.028840739Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T13:49:44.970443946Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T14:09:44.938327832Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T14:29:44.890424403Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T14:49:44.847329799Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T15:09:44.772724633Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T15:29:44.770391473Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T15:49:44.741736775Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T16:09:44.718894466Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T16:29:44.666209754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T16:49:44.64255085Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T17:09:44.518924449Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T17:29:44.564855681Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T17:49:44.522441032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T18:09:44.457201437Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T18:29:44.414088689Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T18:49:44.374995404Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T19:09:44.340022199Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T19:29:44.298251624Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T19:49:44.209268009Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T20:09:44.219123254Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T20:29:44.137888829Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T20:49:44.144520868Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T21:09:44.059677012Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T21:29:44.018742013Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T21:49:44.017253636Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T22:09:43.978634398Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T22:29:43.994834429Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T22:49:43.854981245Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T23:09:43.866146511Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T23:29:43.844111261Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-05T23:49:43.787815972Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T00:09:43.747015723Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T00:29:43.710920736Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T00:49:43.667070705Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T01:09:43.625891808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T01:29:43.586863457Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T01:49:43.553643304Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T02:09:43.528272332Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T02:29:43.442100669Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T02:49:43.442930705Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T03:09:43.399561279Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T03:29:43.35871028Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T03:49:43.322496167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T04:09:43.278901607Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T04:29:43.187552363Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T04:49:43.203400666Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T05:09:43.201186364Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T05:29:43.132022351Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T05:49:43.087108317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T06:09:42.993630725Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T06:29:43.030069023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T06:49:42.963907152Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T07:09:42.92115403Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T07:29:42.873223418Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T07:49:42.7897328Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T08:09:42.769877968Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T08:29:42.689929809Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T08:49:42.69800461Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T09:09:42.678261497Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T09:29:42.566481304Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T09:49:42.562990117Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T10:09:42.539249393Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T10:29:42.421757063Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T10:49:42.375014025Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T11:09:42.415682555Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T11:29:42.345811593Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T11:49:42.29439641Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T12:09:42.253021011Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T12:29:42.20490138Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T12:49:42.209556969Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T13:09:42.103439398Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T13:29:42.054640163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T13:49:42.019511844Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T14:09:41.965550078Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T14:29:41.86525154Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T14:49:41.876651306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T15:09:41.821790054Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T15:29:41.731303306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T15:49:41.72848585Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T16:09:41.645682535Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T16:29:41.598408667Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T16:49:41.601547472Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T17:09:41.547786694Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T17:29:41.543152892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T17:49:41.461214362Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T18:09:41.420822648Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T18:29:41.385155819Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T18:49:41.342030032Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T19:09:41.30570813Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T19:29:41.345063187Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T19:49:41.224680379Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T20:09:41.164389909Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T20:29:41.227128207Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T20:49:41.091185521Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T21:09:41.045535507Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T21:29:41.019415494Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T21:49:40.983799266Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T22:09:40.927305527Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T22:29:40.91515243Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T22:49:40.818458901Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T23:09:40.789499512Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T23:29:40.757649063Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-06T23:49:40.711743029Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T00:09:40.679072088Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T00:29:40.5776014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T00:49:40.537186893Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T01:09:40.490092161Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T01:29:40.50726541Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T01:49:40.466492341Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T02:09:40.422990613Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T02:29:40.377828246Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T02:49:40.347516355Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T03:09:40.319587168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T03:29:40.261134915Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T03:49:40.169191803Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T04:09:40.176460084Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T04:29:40.162356893Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T04:49:40.100432586Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T05:09:40.061216911Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T05:29:40.020826293Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T05:49:39.981829826Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T06:09:40.032711317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T06:29:39.907559617Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T06:49:39.822952959Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T07:09:39.770050542Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T07:29:39.721907001Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T07:49:39.741231077Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T08:09:39.717039037Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T08:29:39.659042831Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T08:49:39.614717725Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T09:09:39.516965322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T09:29:39.54855464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T09:49:39.513814911Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T10:09:39.461923247Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T10:29:39.454175334Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T10:49:39.379631257Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T11:09:39.337640871Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T11:29:39.292956948Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T11:49:39.262036748Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T12:09:39.162730286Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T12:29:39.181310489Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T12:49:39.14906067Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T13:09:39.104681652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T13:29:39.022882183Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T13:49:39.049713014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T14:09:38.977976713Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T14:29:38.908499941Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T14:49:38.997790892Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T15:09:38.866977153Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T15:29:38.833162712Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T15:49:38.789808514Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T16:09:38.767210158Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T16:29:38.718231008Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T16:49:38.669505347Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T17:09:38.62963547Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T17:29:38.589871448Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T17:49:38.550340269Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T18:09:38.513173396Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T18:29:38.427651133Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T18:49:38.389603688Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T19:09:38.373263937Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T19:29:38.371582112Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T19:49:38.326517611Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T20:09:38.3054227Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T20:29:38.251041397Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T20:49:38.212165808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T21:09:38.181200263Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T21:29:38.140750412Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T21:49:38.099683942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T22:09:38.00534927Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T22:29:38.034395232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T22:49:37.987100973Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T23:09:37.951763563Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T23:29:37.916535873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-07T23:49:37.902667744Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T00:09:37.795490438Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T00:29:37.796434754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T00:49:37.76314108Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T01:09:37.7297983Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T01:29:37.696909126Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T01:49:37.648818637Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T02:29:37.541936918Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T02:49:37.542688562Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T03:09:37.50912324Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T03:29:37.466976758Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T03:49:37.430057797Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T04:09:37.44731171Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T04:29:37.31369648Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T04:49:37.321532105Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T05:09:37.289759638Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T05:29:37.204935851Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T05:49:37.220430232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T06:09:37.129703785Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T06:29:37.141053567Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T06:49:37.100205888Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T07:09:37.07683775Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T07:29:37.0283291Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T07:49:36.986862698Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T08:09:36.962378513Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T08:29:36.929432163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-06-08T08:49:36.882997756Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
